,min,max,mean,std,month,district
244,0.6042864322662354,3.3069844245910645,1.328880764473942,0.4802337272151462,2025-06-01,Channel Coast District
233,0.4160041809082031,5.76666259765625,2.455069427878499,1.1041113548864712,2025-06-01,Colorado Desert District
234,0.2350299209356308,4.757330894470215,2.075167293437043,0.7611531805602569,2025-06-01,Diablo Range District
235,2.2176308631896973,10.992033004760742,5.353709501378677,1.8127315021906936,2025-06-01,Gold Fields District
239,0.209374338388443,18.930835723876953,2.309300709355828,2.183541791881907,2025-06-01,Great Basin District
241,0.45734164118766785,6.923712253570557,1.8994821016905739,0.9361287287776041,2025-06-01,Inland Empire District
245,0.43390363454818726,4.217911720275879,1.9548216570774322,0.9168028933079494,2025-06-01,Monterey District
246,3.346606969833374,18.92064666748047,8.787184415021345,2.7577762610644503,2025-06-01,North Coast Redwoods District
236,2.003653049468994,22.399879455566406,9.31704151142319,4.0156927506071645,2025-06-01,Northern Buttes District
247,0.5514759421348572,1.9837048053741455,1.1952536064281798,0.36896064595423866,2025-06-01,Oceano Dunes District
237,0.1654198169708252,6.374584674835205,1.1129714930580614,0.915038430137698,2025-06-01,Ocotillo Wells District
248,0.5921286344528198,4.628081798553467,1.9917394638061523,0.7226203620296544,2025-06-01,Orange Coast District
249,0.5416722893714905,3.1227104663848877,1.7971969039351852,0.4739210098094396,2025-06-01,San Diego Coast District
250,0.4162989854812622,2.7320218086242676,1.2457383207218375,0.5318241042254286,2025-06-01,San Luis Obispo Coast District
251,1.037214756011963,5.596240520477295,2.8748866154597357,1.0836700621698867,2025-06-01,Santa Cruz District
238,0.5527081489562988,24.099037170410156,9.258903434684685,4.333477868844176,2025-06-01,Sierra District
240,1.419232964515686,9.343362808227539,4.816936859036378,1.570695832735661,2025-06-01,Sonoma-Mendocino Coast District
431,0.3006698787212372,1.6205805540084839,0.8404185501570555,0.16742461605595443,2025-07-01,Angeles District
432,0.514769434928894,2.4973084926605225,1.0603016398627043,0.383359314737993,2025-07-01,Bay Area District
420,0.5657817721366882,1.5975879430770874,0.8600380801590237,0.2076931431618783,2025-07-01,Capital District
421,0.3512378931045532,21.54107666015625,2.3043903315528036,2.8517296774623806,2025-07-01,Central Valley District
433,0.3553760349750519,1.5133017301559448,0.8522115964500881,0.17480712724449662,2025-07-01,Channel Coast District
422,0.6250390410423279,10.831822395324707,4.145742634780534,2.254888136976057,2025-07-01,Colorado Desert District
423,0.2869747281074524,2.127037763595581,0.9838197050038834,0.2825228694529061,2025-07-01,Diablo Range District
424,0.4160497486591339,8.250667572021484,1.9644517164963942,1.4254276612242018,2025-07-01,Gold Fields District
428,0.18754160404205322,23.261474609375,2.1361206891690725,2.1153068628191316,2025-07-01,Great Basin District
430,0.5617260336875916,15.838306427001953,3.930545691287879,2.586435381267984,2025-07-01,Inland Empire District
434,0.6090178489685059,2.0838730335235596,1.196947445423145,0.41493513924540404,2025-07-01,Monterey District
435,1.173095703125,26.859806060791016,6.744514782884205,5.07086508698461,2025-07-01,North Coast Redwoods District
425,0.16200639307498932,53.811946868896484,10.371622174909925,9.523433877463953,2025-07-01,Northern Buttes District
436,0.5932025909423828,1.3827052116394043,0.941281703480503,0.17944272045286877,2025-07-01,Oceano Dunes District
426,0.45276251435279846,7.115922451019287,2.622979778615762,1.019529940217077,2025-07-01,Ocotillo Wells District
437,0.5559192299842834,2.683807849884033,1.1950254440307617,0.4021523813999372,2025-07-01,Orange Coast District
438,0.45454221963882446,3.7978720664978027,1.246145177770544,0.5573716908665088,2025-07-01,San Diego Coast District
439,0.2758846879005432,1.4086592197418213,0.8274093902039671,0.2021298801211619,2025-07-01,San Luis Obispo Coast District
440,0.22511239349842072,3.205859661102295,1.3854949951171875,0.5294436076270481,2025-07-01,Santa Cruz District
427,0.45535367727279663,22.902278900146484,6.129792948640605,3.2011244605677365,2025-07-01,Sierra District
429,0.5851653814315796,4.913804054260254,1.8876594094669117,0.7863616323837079,2025-07-01,Sonoma-Mendocino Coast District
494,0.4812929034233093,5.6751298904418945,2.504722988482603,0.8003277558406204,2025-08-01,Angeles District
495,0.28695908188819885,4.19389009475708,2.391021084684863,0.7600682137400745,2025-08-01,Bay Area District
483,0.9691573977470398,4.0056352615356445,1.869255111062315,0.44511023908171327,2025-08-01,Capital District
484,0.5079717040061951,34.95322799682617,3.956370993807839,4.813697610446418,2025-08-01,Central Valley District
496,0.21540333330631256,2.147331476211548,1.2156089854464636,0.41449319732112316,2025-08-01,Channel Coast District
485,2.611119270324707,17.71137809753418,8.639446540036577,3.4143730662283662,2025-08-01,Colorado Desert District
486,0.4317249655723572,4.4026947021484375,1.6101024248446638,0.45675790464091903,2025-08-01,Diablo Range District
487,0.5565652847290039,15.325345993041992,3.031017734993637,2.5262486991019077,2025-08-01,Gold Fields District
491,0.4745081663131714,24.503217697143555,4.1855701348791055,3.2124785831888154,2025-08-01,Great Basin District
493,0.9995524883270264,29.753005981445312,7.013423974633631,3.493118426508378,2025-08-01,Inland Empire District
497,0.3080127239227295,2.337843179702759,1.3444974551647169,0.42292987912345087,2025-08-01,Monterey District
498,0.4721717834472656,27.6935977935791,8.085292364260939,3.4947386941242273,2025-08-01,North Coast Redwoods District
488,0.9938820600509644,32.162601470947266,11.477579685964624,7.458883733654139,2025-08-01,Northern Buttes District
499,0.5644098520278931,2.172760009765625,1.1971372637832374,0.3217235488707003,2025-08-01,Oceano Dunes District
489,2.464053153991699,34.04217529296875,11.773608905889146,6.353796376984776,2025-08-01,Ocotillo Wells District
500,0.7985387444496155,3.5057051181793213,2.391448402404785,0.8177577021303744,2025-08-01,Orange Coast District
501,0.9318323135375977,4.621052265167236,2.486241771556713,0.6744098221245114,2025-08-01,San Diego Coast District
502,0.6746163964271545,2.3906357288360596,1.364338949055015,0.30118382435495866,2025-08-01,San Luis Obispo Coast District
503,0.0679851695895195,4.075307846069336,2.117974384014423,0.9978804120559698,2025-08-01,Santa Cruz District
490,0.7279741168022156,74.07902526855469,11.935197474259974,6.00881805317972,2025-08-01,Sierra District
492,0.4072973430156708,8.529478073120117,3.901031588622291,1.6469561735132603,2025-08-01,Sonoma-Mendocino Coast District
284,1.4141697883605957,22.733654022216797,7.334526350408075,2.697038511708268,2025-09-01,Angeles District
285,2.2364392280578613,17.537445068359375,8.397872989187764,2.935491077160957,2025-09-01,Bay Area District
273,3.0863497257232666,7.435910224914551,5.469338321121486,0.8917492386657659,2025-09-01,Capital District
274,2.8923373222351074,55.84950256347656,13.99160804810833,9.100832682861634,2025-09-01,Central Valley District
286,0.9676445126533508,14.450874328613281,8.774640600509404,3.0618863632830333,2025-09-01,Channel Coast District
275,3.3009939193725586,26.42054557800293,13.529829884303435,5.187614852981918,2025-09-01,Colorado Desert District
276,0.8897831439971924,15.062328338623047,6.311089409722222,2.2489060231108953,2025-09-01,Diablo Range District
277,0.8229748010635376,21.256141662597656,9.180847444145927,3.8084008919126218,2025-09-01,Gold Fields District
281,1.8861825466156006,52.1411018371582,14.21043142141826,8.268848443348988,2025-09-01,Great Basin District
283,1.9921098947525024,38.5050048828125,15.513125620963736,5.546517304271862,2025-09-01,Inland Empire District
287,0.9267871379852295,13.250543594360352,8.706759448121922,2.742346184498977,2025-09-01,Monterey District
288,4.47279167175293,150.05935668945312,45.98346201307364,19.527883812935936,2025-09-01,North Coast Redwoods District
278,1.5269813537597656,55.185462951660156,21.04651546634458,9.790192277607163,2025-09-01,Northern Buttes District
289,5.008129119873047,12.553810119628906,8.949533562911185,1.4588862052750904,2025-09-01,Oceano Dunes District
279,6.601596832275391,37.341793060302734,17.175413629474598,5.112241895080971,2025-09-01,Ocotillo Wells District
290,1.3842546939849854,9.323567390441895,6.139755630493164,2.3768858137758,2025-09-01,Orange Coast District
291,1.8959470987319946,11.07762622833252,5.805377423321759,1.876502315422102,2025-09-01,San Diego Coast District
292,1.3265272378921509,15.716751098632812,10.175912091831961,2.576070382927141,2025-09-01,San Luis Obispo Coast District
293,1.0124531984329224,11.456896781921387,6.607888559194712,2.770016604364863,2025-09-01,Santa Cruz District
280,1.829998254776001,38.924224853515625,18.83781521476834,7.071965854562095,2025-09-01,Sierra District
282,2.3056867122650146,41.55815505981445,19.826239901799536,7.804133773303548,2025-09-01,Sonoma-Mendocino Coast District
